0.436,0.682,7,-10.598,1,0.0384,0.041,0.000155,0.0712,0.416,132.663,4,1
0.527,0.804,2,-6.614,1,0.0665,2.96e-05,0.0118,0.073,0.604,153.951,4,1
0.827,0.747,0,-6.247,0,0.0377,0.00355,0.0253,0.101,0.969,122.984,4,1
0.562,0.789,7,-6.618,1,0.0621,0.413,0.0253,0.0615,0.966,119.628,4,1
0.3,0.929,1,-3.214,1,0.0636,0.000259,2.26e-06,0.329,0.59,147.116,4,1
0.413,0.296,8,-13.904,0,0.0277,0.531,0.801,0.183,0.144,79.273,4,1
0.341,0.894,9,-6.66,1,0.0765,0.147,0,0.0741,0.672,174.982,4,1
0.457,0.718,2,-9.994,1,0.0881,0.0803,2.13e-06,0.0513,0.686,93.395,4,1
0.612,0.557,9,-5.757,1,0.0289,0.175,7.65e-05,0.0359,0.242,126.533,4,1
0.404,0.843,0,-5.793,1,0.0642,0.00547,0.000111,0.252,0.497,135.904,4,1
0.595,0.617,6,-10.455,0,0.117,0.0343,0.000135,0.383,0.823,85.387,4,1
0.555,0.601,5,-14.802,1,0.0477,0.261,0.00197,0.103,0.655,184.409,4,1
0.389,0.476,9,-9.342,1,0.0316,0.619,5.09e-05,0.255,0.566,148.117,4,1
0.478,0.912,2,-5.009,1,0.091,0.0437,0.000139,0.104,0.836,165.077,4,1
0.46,0.829,2,-6.266,1,0.0355,5.44e-05,9.2e-05,0.227,0.427,155.843,4,1
0.573,0.886,7,-5.206,1,0.0459,0.0914,4.41e-05,0.0718,0.682,119.827,4,1
0.579,0.708,0,-10.419,1,0.0374,0.442,0,0.11,0.846,130.97,4,1
0.33,0.991,3,-5.255,0,0.2,0.0149,0.000151,0.0928,0.15,140.171,4,1
0.553,0.907,1,-5.085,1,0.0405,0.00837,0.016,0.167,0.418,123.974,4,1
0.53,0.979,9,-2.092,1,0.0368,0.0231,0,0.0797,0.845,118.652,4,1
0.317,0.643,4,-6.869,0,0.0296,0.000618,0.000479,0.073,0.151,169.811,4,1
0.559,0.7,2,-8.352,1,0.0329,0.0993,3.21e-05,0.182,0.421,127.3,4,1
0.545,0.919,2,-7.679,1,0.0484,0.00272,0.00511,0.0977,0.387,104.366,4,1
0.352,0.9,9,-3.174,1,0.0314,0.000304,0.000649,0.127,0.72,80.448,4,1
0.78,0.523,9,-8.884,1,0.051,0.06,0.0629,0.239,0.855,147.86,4,1
0.343,0.932,11,-5.599,0,0.0747,0.000177,1.7e-06,0.171,0.181,132.829,4,1
0.453,0.654,4,-8.855,0,0.0317,0.0205,0.00395,0.172,0.702,115.0,4,1
0.456,0.752,11,-8.121,0,0.09,0.0095,0.00145,0.0573,0.897,183.569,4,1
0.484,0.77,7,-6.453,1,0.0275,0.0143,0,0.927,0.472,95.995,4,1
0.464,0.46,11,-6.874,1,0.0393,0.717,0,0.151,0.476,143.603,4,1
0.442,0.846,4,-5.214,1,0.0764,0.0538,4.71e-06,0.282,0.622,128.235,4,1
0.572,0.575,2,-6.747,1,0.109,0.37,0.00118,0.111,0.545,152.42,4,1
0.488,0.841,2,-4.626,1,0.0358,0.000395,1.21e-06,0.346,0.559,127.861,4,1
0.669,0.886,7,-4.21,1,0.0339,0.000703,1.39e-05,0.25,0.961,146.761,4,1
0.785,0.892,9,-4.71,1,0.0356,0.0711,0.00051,0.113,0.974,120.115,4,1
0.465,0.811,11,-5.008,0,0.0579,5.76e-05,0.00028,0.124,0.358,139.645,4,1
0.551,0.628,2,-13.799,1,0.036,0.0336,0.000194,0.151,0.777,142.167,4,1
0.468,0.92,9,-5.214,1,0.0771,0.481,0,0.263,0.694,78.85,4,1
0.567,0.919,7,-4.425,1,0.0713,0.0108,0.0106,0.0819,0.593,116.033,4,1
0.725,0.803,2,-4.083,1,0.0337,0.013,3.66e-05,0.0891,0.403,117.391,4,1
0.651,0.83,2,-8.785,1,0.0316,0.00824,0.0429,0.0837,0.917,131.282,4,1
0.453,0.959,3,-2.836,1,0.0677,7.86e-05,0.017,0.354,0.609,125.52,4,1
0.796,0.872,9,-6.722,0,0.0573,0.287,0,0.284,0.866,129.894,4,1
0.499,0.899,0,-3.994,1,0.0382,2.19e-05,0.174,0.651,0.449,156.017,4,1
0.356,0.302,2,-14.528,1,0.0346,0.863,0.546,0.634,0.126,72.623,4,1
0.472,0.644,2,-7.321,1,0.105,0.000643,0.2,0.256,0.862,86.32,4,1
0.719,0.819,0,-2.7,1,0.0262,0.192,9.36e-06,0.346,0.634,126.202,4,1
0.366,0.963,11,-5.301,0,0.142,0.000273,0.0122,0.115,0.211,137.114,4,1
0.497,0.343,7,-11.482,1,0.0369,0.615,3.13e-05,0.099,0.407,136.118,4,1
0.684,0.645,0,-5.707,1,0.0272,0.589,0.00432,0.18,0.366,121.995,4,1
0.608,0.834,0,-3.585,1,0.0238,0.0176,1.8e-05,0.12,0.614,105.782,4,1
0.506,0.888,4,-7.56,1,0.0391,4.24e-05,0.193,0.113,0.442,118.023,4,1
0.659,0.862,9,-5.424,1,0.0302,0.0154,0,0.389,0.957,137.393,4,1
0.509,0.827,0,-7.715,1,0.079,0.0409,0,0.12,0.743,135.601,4,1
0.356,0.872,2,-7.837,1,0.068,0.00417,0.00975,0.0997,0.607,166.3,4,1
0.658,0.387,7,-17.39,1,0.0298,0.0196,0.0976,0.139,0.363,118.691,4,1
0.633,0.912,0,-7.31,0,0.0369,0.365,2.09e-05,0.0719,0.843,107.655,4,1
0.435,0.887,9,-4.07,1,0.0636,0.000747,0,0.0327,0.408,199.935,4,1
0.531,0.747,7,-9.368,1,0.0344,0.146,0.0722,0.07,0.761,93.559,4,1
0.674,0.667,8,-8.004,1,0.0295,0.00176,0.00561,0.105,0.718,99.79,4,1
0.501,0.983,1,-2.188,0,0.0538,0.191,0.00956,0.301,0.634,155.296,4,1
0.666,0.707,7,-7.835,1,0.0339,0.14,0.0207,0.152,0.734,117.268,4,1
0.55,0.765,7,-8.684,1,0.0287,4.82e-06,0.873,0.132,0.417,139.453,4,1
0.408,0.968,1,-3.123,1,0.081,0.000875,4.1e-06,0.124,0.556,154.479,4,1
0.524,0.955,0,-7.081,1,0.0411,0.00717,8.77e-06,0.659,0.869,133.849,4,1
0.65,0.371,0,-13.623,0,0.026,0.457,0.0116,0.102,0.561,102.583,4,1
0.572,0.835,9,-5.552,1,0.0787,0.00953,0.0153,0.012,0.594,131.568,4,1
0.336,0.47,7,-10.541,0,0.0319,0.378,0.00332,0.0953,0.163,154.649,3,1
0.648,0.794,0,-7.879,1,0.0443,0.0378,3.3e-05,0.712,0.834,126.96,4,1
0.485,0.958,7,-4.703,1,0.0596,4.43e-05,3.93e-06,0.0848,0.363,106.012,4,1
0.702,0.789,10,-10.208,0,0.0469,0.111,1.36e-05,0.273,0.826,120.781,4,1
0.62,0.93,1,-3.685,1,0.0374,0.00043,0,0.0686,0.609,106.22,4,1
0.424,0.874,9,-5.547,1,0.0615,4.66e-05,0.0211,0.301,0.78,130.59,4,1
0.398,0.954,6,-7.373,1,0.0715,0.0133,0.000218,0.0891,0.433,157.766,4,1
0.407,0.589,2,-5.32,1,0.03,0.547,0,0.281,0.559,109.009,4,1
0.551,0.643,4,-13.091,1,0.0353,0.00313,0.00385,0.421,0.514,128.661,4,1
0.551,0.922,1,-5.336,0,0.0396,3.87e-05,1.29e-05,0.98,0.44,122.063,4,1
0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000211,0.297,0.382,141.47,4,1
0.465,0.924,6,-4.594,0,0.12,0.000263,5.9e-05,0.0605,0.69,187.073,4,1
0.652,0.766,2,-8.556,0,0.03,0.16,0,0.23,0.774,135.689,4,1
0.855,0.803,4,-5.849,0,0.0316,0.342,0.00732,0.0841,0.962,114.867,4,1
0.708,0.793,1,-8.712,1,0.0406,0.447,0,0.423,0.637,117.951,4,1
0.449,0.726,11,-10.106,1,0.103,0.00268,1.16e-06,0.0785,0.952,166.352,4,1
0.316,0.819,1,-5.852,1,0.0529,0.00646,1.35e-06,0.292,0.344,131.932,4,1
0.799,0.506,2,-9.414,1,0.0606,0.0453,0.00107,0.037,0.518,140.309,4,1
0.563,0.909,2,-3.969,1,0.0326,0.00199,8.31e-06,0.0801,0.43,132.022,4,1
0.491,0.802,4,-7.106,1,0.0392,0.25,0,0.387,0.472,119.25,4,1
0.366,0.816,0,-5.135,1,0.0331,0.000112,0.021,0.136,0.608,152.085,4,1
0.639,0.929,0,-4.762,1,0.212,0.00326,0.0501,0.242,0.688,103.758,4,1
0.684,0.481,2,-12.59,1,0.0384,0.475,6.57e-05,0.118,0.784,115.078,4,1
0.545,0.699,0,-8.76,1,0.0338,9.44e-05,5.79e-05,0.12,0.6,119.589,4,1
0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,4,1
0.687,0.513,7,-8.389,1,0.0793,0.0104,0.312,0.0937,0.564,128.461,4,1
0.451,0.402,7,-12.135,1,0.0297,0.365,0.000746,0.076,0.244,100.411,4,1
0.57,0.867,0,-6.556,1,0.0247,3.6e-05,0.0174,0.2,0.818,100.318,4,1
0.736,0.809,0,-4.766,1,0.0792,0.49,0,0.425,0.962,91.865,4,1
0.356,0.988,7,-5.186,1,0.149,0.00148,0.00071,0.0965,0.36,138.265,4,1
0.623,0.91,9,-8.448,1,0.0384,0.319,0.000448,0.081,0.745,145.624,4,1
0.459,0.886,2,-3.95,1,0.0645,0.000249,0.000359,0.0975,0.347,130.327,4,1
0.708,0.855,11,-6.301,0,0.0931,0.00548,0.0477,0.0447,0.656,131.955,4,1
0.568,0.622,11,-8.15,1,0.03,0.0617,2.55e-06,0.301,0.835,81.935,4,1
0.454,0.946,1,-5.978,0,0.13,0.0223,0,0.173,0.647,138.18,4,1
0.311,0.895,0,-4.854,1,0.0416,0.00735,4.09e-05,0.0824,0.496,145.583,4,1
0.304,0.91,2,-6.096,0,0.117,0.0524,3.61e-05,0.111,0.305,118.794,4,1
0.863,0.525,0,-6.979,1,0.0376,0.584,0.000251,0.0945,0.723,129.062,4,1
0.644,0.814,11,-6.036,1,0.0385,0.00933,0.000617,0.107,0.965,138.999,4,1
0.622,0.78,0,-7.002,1,0.0408,0.0497,0,0.255,0.832,164.804,4,1
0.818,0.705,6,-6.679,1,0.177,0.00836,0.00233,0.613,0.772,138.559,4,1
0.535,0.884,9,-5.499,0,0.0407,0.00188,0.00126,0.14,0.796,120.555,4,1
0.643,0.614,2,-12.878,1,0.0279,0.25,7.17e-06,0.214,0.891,93.981,4,1
0.531,0.842,9,-10.368,1,0.113,0.0418,0.0567,0.118,0.84,134.661,4,1
0.511,0.946,9,-3.757,1,0.148,0.0119,0.019,0.0646,0.85,169.219,4,1
0.743,0.779,1,-6.076,1,0.0325,0.232,2.07e-06,0.058,0.749,118.746,4,1
0.552,0.919,4,-3.32,0,0.057,0.00426,2.53e-05,0.0794,0.688,132.764,4,1
0.56,0.507,7,-8.253,1,0.0363,0.076,0.00328,0.04,0.539,110.11,4,1
0.621,0.144,6,-14.201,1,0.0298,0.464,0,0.12,0.255,91.354,4,1
0.672,0.529,2,-7.075,1,0.0244,0.566,0,0.155,0.511,112.05,4,1
0.57,0.925,0,-5.11,1,0.031,0.000897,0.101,0.179,0.871,123.661,4,1
0.661,0.517,7,-8.004,1,0.0269,0.267,0.000158,0.431,0.676,104.563,4,1
0.552,0.71,6,-6.925,1,0.0425,0.00164,5.07e-06,0.116,0.206,118.276,4,1
0.514,0.639,2,-12.348,1,0.0358,0.000364,0.895,0.136,0.661,145.499,4,1
0.453,0.908,9,-3.948,1,0.0373,0.0285,0.03,0.258,0.74,124.592,4,1
0.42,0.93,2,-5.583,0,0.0638,0.0189,0.00675,0.264,0.344,99.641,4,1
0.327,0.71,3,-2.928,1,0.0547,0.202,9e-05,0.28,0.416,179.561,4,1
0.605,0.885,3,-5.959,1,0.0283,0.0106,0.0045,0.261,0.835,131.891,4,1
0.444,0.884,7,-6.104,1,0.119,0.00751,8.94e-05,0.116,0.296,94.82,4,1
0.536,0.932,8,-4.11,1,0.0436,0.00483,2.02e-05,0.105,0.755,121.004,4,1
0.542,0.578,2,-8.755,1,0.0404,0.00967,5.97e-05,0.0674,0.809,128.0,4,1
0.497,0.802,9,-5.807,1,0.0404,0.0154,0.000219,0.0775,0.402,112.287,4,1
0.567,0.756,5,-6.588,1,0.0326,0.29,0,0.0856,0.65,92.024,4,1
0.488,0.968,0,-5.705,1,0.0375,0.0207,0.000124,0.148,0.584,116.223,4,1
0.766,0.446,2,-13.079,1,0.0867,0.25,0.000704,0.318,0.743,119.774,4,1
0.499,0.521,7,-7.948,1,0.0304,0.0957,0.00016,0.0897,0.183,94.119,4,1
0.536,0.611,9,-11.372,0,0.0411,0.000472,0.0362,0.143,0.438,166.766,4,1
0.439,0.709,0,-3.545,1,0.026,0.00565,0.00152,0.131,0.319,81.331,4,1
0.624,0.931,11,-9.988,0,0.116,0.000899,0.00149,0.0631,0.14,119.887,4,1
0.443,0.896,9,-6.163,1,0.0457,1.35e-05,0.000101,0.369,0.733,134.145,4,1
0.189,0.39,9,-14.497,0,0.0353,0.257,0.000152,0.122,0.32,169.563,3,1
0.821,0.86,7,-5.331,1,0.075,0.0329,0.017,0.144,0.965,150.048,4,1
0.766,0.547,0,-7.25,1,0.0264,0.227,1.5e-05,0.104,0.556,105.01,4,1
0.543,0.964,6,-5.687,1,0.0515,0.411,0.00205,0.047,0.777,100.456,4,1
0.538,0.884,1,-4.895,1,0.0373,0.000987,0,0.0922,0.377,124.564,4,1
0.552,0.903,6,-9.17,0,0.0716,0.00306,0.007,0.0632,0.79,101.672,4,1
0.643,0.771,11,-5.652,0,0.0351,0.0979,8.22e-05,0.0611,0.807,101.756,4,1
0.469,0.833,4,-5.804,1,0.0314,0.00566,0.000419,0.314,0.886,131.185,4,1
0.455,0.948,9,-3.41,1,0.0692,0.0307,0,0.174,0.76,73.916,4,1
0.584,0.931,9,-6.158,1,0.0344,0.00315,0.772,0.133,0.694,131.275,4,1
0.538,0.829,5,-10.123,1,0.0382,0.644,0.0532,0.287,0.903,90.0,4,1
0.304,0.644,7,-6.906,1,0.032,0.0871,0,0.116,0.221,142.726,4,1
0.397,0.949,2,-3.291,1,0.0642,0.0282,0.00219,0.282,0.534,160.001,4,1
0.475,0.931,4,-4.627,1,0.0658,0.00447,0.000379,0.144,0.439,136.011,4,1
0.657,0.608,2,-13.565,1,0.0287,0.0088,3.45e-06,0.103,0.723,106.862,4,1
0.791,0.768,9,-9.348,1,0.0957,0.137,3.85e-06,0.307,0.722,124.077,4,1
0.658,0.355,2,-13.634,0,0.0405,0.00638,0.00598,0.228,0.417,145.928,4,1
0.432,0.904,10,-3.697,0,0.0432,0.000321,0.00982,0.206,0.6,144.401,4,1
0.532,0.589,9,-12.405,0,0.0505,0.342,0.0968,0.0724,0.615,86.549,4,1
0.312,0.946,4,-3.209,0,0.107,0.00749,2.93e-06,0.288,0.297,189.892,4,1
0.421,0.751,9,-9.584,1,0.0472,0.2,0,0.17,0.789,89.839,4,1
0.263,0.784,7,-6.514,1,0.054,0.00192,0,0.15,0.385,114.671,4,1
0.485,0.893,11,-5.756,1,0.0321,0.00255,0.0633,0.267,0.334,125.422,4,1
0.491,0.883,4,-4.986,0,0.0306,0.000736,3.19e-05,0.369,0.518,131.75,4,1
0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,4,1
0.579,0.669,4,-8.704,0,0.0326,0.253,0.0257,0.0911,0.798,175.181,4,1
0.382,0.867,9,-7.426,1,0.0399,5.91e-06,0.581,0.196,0.453,87.309,4,1
0.649,0.662,7,-9.893,1,0.0275,0.0346,0.014,0.139,0.864,134.066,4,1
0.219,0.952,2,-3.621,1,0.176,5.1e-05,0.0989,0.157,0.172,112.886,1,1
0.461,0.918,4,-8.507,1,0.0959,0.405,0.00033,0.126,0.802,172.435,4,1
0.371,0.845,8,-4.199,1,0.0399,0.00753,0,0.0556,0.471,112.198,4,1
0.66,0.92,11,-2.658,1,0.0333,0.157,0.00545,0.312,0.632,123.132,4,1
0.468,0.924,9,-3.937,1,0.041,0.00112,0.0149,0.337,0.593,152.694,4,1
0.705,0.806,0,-4.83,1,0.0814,0.229,0,0.0676,0.763,117.945,4,1
0.465,0.814,0,-11.043,1,0.035,0.235,0.00383,0.098,0.856,203.828,4,1
0.396,0.968,0,-5.069,1,0.101,0.00171,0,0.162,0.404,109.096,4,1
0.614,0.623,0,-17.032,1,0.0775,0.237,0.726,0.452,0.96,180.512,4,1
0.651,0.766,0,-9.935,1,0.0299,0.206,0.00103,0.362,0.949,116.74,4,1
0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,4,1
0.651,0.801,0,-7.34,1,0.0513,0.123,0,0.0825,0.776,133.763,4,1
0.445,0.943,3,-3.953,1,0.0879,0.00826,0.00737,0.0766,0.314,111.317,4,1
0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,4,1
0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,4,1
0.591,0.931,2,-4.84,0,0.0557,0.0213,0,0.122,0.673,101.551,4,1
0.252,0.849,5,-6.501,1,0.0581,0.0377,0.00592,0.0545,0.194,163.704,4,1
0.546,0.529,9,-13.6,1,0.0436,0.0629,0.000567,0.0383,0.574,151.727,4,1
0.383,0.893,7,-8.638,1,0.037,0.026,0,0.0251,0.803,205.544,4,1
0.534,0.912,9,-5.533,1,0.0417,0.0202,0,0.481,0.519,113.029,4,1
0.459,0.891,10,-5.057,0,0.0623,0.00511,0,0.106,0.588,154.837,4,1
0.768,0.852,4,-6.215,1,0.038,0.213,7.45e-05,0.0723,0.867,128.374,4,1
0.334,0.786,10,-8.773,0,0.0721,0.0832,0.0744,0.322,0.379,139.995,4,1
0.7,0.526,11,-16.628,0,0.0299,0.024,0.0406,0.138,0.923,130.288,4,1
0.294,0.825,2,-3.771,1,0.0404,0.465,0.0841,0.354,0.122,150.338,4,1
0.526,0.924,7,-5.591,1,0.0391,0.027,0.000728,0.598,0.793,147.28,4,1
0.589,0.484,7,-6.622,1,0.0266,0.489,0,0.113,0.0927,120.258,4,1
0.633,0.934,0,-3.594,1,0.0344,0.219,0.00021,0.0592,0.963,128.606,4,1
0.495,0.936,4,-7.196,0,0.0401,0.0111,0.000709,0.276,0.837,107.394,4,1
0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,4,1
0.512,0.815,0,-5.823,0,0.0321,0.000493,0,0.0592,0.318,92.452,4,1
0.706,0.497,9,-12.429,1,0.0273,0.06,0.0204,0.31,0.743,105.283,4,1
0.586,0.872,7,-5.066,1,0.0483,0.018,0,0.622,0.729,159.925,4,1
0.443,0.956,2,-6.198,1,0.0511,5.24e-05,0.825,0.135,0.909,146.754,4,1
0.622,0.692,7,-6.97,1,0.0276,0.363,0.000158,0.193,0.774,112.053,4,1
0.2,0.943,9,-8.217,1,0.0544,0.0125,0,0.139,0.778,203.243,4,1
0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,4,1
0.419,0.945,4,-5.406,1,0.119,0.0985,0.0121,0.23,0.695,181.175,4,1
0.666,0.706,0,-7.125,1,0.0477,0.254,4.9e-06,0.43,0.785,132.187,4,1
0.6,0.931,7,-4.647,1,0.0734,0.0296,7.1e-05,0.392,0.542,140.123,4,1
0.615,0.477,2,-8.816,1,0.092,0.0558,6.25e-05,0.231,0.731,156.008,4,1
0.574,0.727,2,-5.649,1,0.0393,0.111,1.05e-06,0.142,0.876,110.413,4,1
0.525,0.503,5,-7.974,1,0.0272,0.0211,2.47e-05,0.091,0.453,138.856,4,1
0.429,0.687,2,-7.706,1,0.0574,0.0586,0,0.358,0.52,88.264,4,1
0.412,0.676,7,-7.341,1,0.0266,0.00596,0.112,0.209,0.557,155.431,4,1
0.666,0.883,0,-9.601,1,0.0484,0.0826,0.000563,0.114,0.521,148.06,4,1
0.553,0.9,3,-4.556,0,0.0584,0.0113,0,0.322,0.398,105.213,4,1
0.618,0.679,4,-9.974,0,0.0245,0.466,0.000644,0.156,0.69,95.161,4,1
0.521,0.673,8,-8.685,1,0.0284,0.00573,0,0.12,0.543,108.031,4,1
0.565,0.892,9,-7.994,1,0.0721,0.00645,0.0863,0.0907,0.345,101.718,4,1
0.63,0.722,2,-5.546,1,0.0375,0.0177,0.000541,0.0594,0.591,125.672,4,1
0.269,0.756,9,-7.043,1,0.0343,8.99e-05,6.14e-05,0.129,0.356,158.49,4,1
0.364,0.457,4,-14.162,0,0.0675,0.29,0.000106,0.922,0.175,163.219,4,1
0.621,0.901,2,-5.396,1,0.0302,0.17,0,0.0875,0.744,113.967,4,1
0.46,0.467,0,-8.208,1,0.029,0.012,0.015,0.0758,0.139,159.555,4,1
0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,4,1
0.641,0.914,2,-4.798,1,0.05,0.0799,6.54e-05,0.132,0.723,107.996,4,1
0.499,0.87,0,-4.431,1,0.126,0.0183,0,0.0512,0.893,188.853,4,1
0.44,0.932,3,-4.488,0,0.0584,0.0102,0,0.142,0.495,157.438,4,1
0.459,0.727,0,-11.777,1,0.0303,0.00614,0.065,0.384,0.954,149.229,1,1
0.527,0.418,4,-10.204,0,0.0277,0.142,0.775,0.139,0.218,129.516,4,1
0.467,0.717,2,-8.569,1,0.0328,0.308,0.107,0.646,0.83,132.661,4,1
0.351,0.9,8,-7.146,1,0.0357,0.000107,0.0262,0.11,0.777,116.023,4,1
0.744,0.502,5,-7.719,1,0.0359,0.183,0.000228,0.189,0.66,112.344,4,1
0.437,0.748,4,-6.593,1,0.0689,0.196,0.000328,0.158,0.383,149.834,4,1
0.532,0.586,7,-7.503,1,0.179,0.0182,9.8e-06,0.0963,0.737,77.705,4,1
0.938,0.604,3,-6.361,1,0.0439,0.462,1.19e-05,0.0354,0.869,107.53,4,1
0.437,0.874,10,-4.815,0,0.0605,4.42e-05,0.000176,0.268,0.501,158.285,4,1
0.64,0.768,0,-7.667,1,0.0355,0.00432,0.000228,0.126,0.531,126.093,4,1
0.417,0.849,1,-4.199,0,0.0481,0.0146,0.000387,0.0673,0.594,94.267,4,1
0.48,0.948,9,-5.738,1,0.0509,0.083,0.0001,0.277,0.548,118.949,4,1
0.711,0.412,2,-13.873,1,0.0659,0.308,0.00126,0.0882,0.849,123.35,4,1
0.547,0.691,4,-13.553,0,0.0369,0.015,0.105,0.144,0.667,137.148,4,1
0.457,0.649,9,-6.944,1,0.0334,0.00368,0.00436,0.266,0.428,81.569,4,1
0.537,0.93,0,-4.686,1,0.0447,0.00115,1.5e-05,0.0944,0.578,130.033,4,1
0.475,0.784,2,-3.8,1,0.0469,0.000566,0.505,0.198,0.272,120.872,4,1
0.484,0.0874,0,-17.796,1,0.0394,0.894,0.154,0.11,0.219,94.163,4,1
0.644,0.919,2,-6.289,1,0.0561,0.181,0.134,0.622,0.871,117.459,4,1
0.427,0.967,2,-2.376,1,0.0514,0.00364,0.000184,0.228,0.613,154.919,4,1
0.696,0.419,4,-7.289,1,0.0419,0.245,0,0.0785,0.487,83.653,4,1
0.628,0.771,6,-13.637,0,0.0536,0.0117,0.000986,0.203,0.793,122.091,4,1
0.551,0.227,0,-16.323,1,0.0373,0.521,0,0.109,0.364,113.731,4,1
0.585,0.842,9,-5.883,0,0.0556,0.00242,0.00686,0.0866,0.428,118.211,4,1
0.54,0.842,7,-4.533,0,0.0416,0.00143,0.0308,0.402,0.486,113.683,4,1
0.702,0.244,4,-15.286,0,0.0355,0.431,0.00867,0.0963,0.444,141.317,4,1
0.767,0.876,5,-4.435,1,0.0757,0.0812,1.36e-06,0.337,0.595,107.915,4,1
0.505,0.907,7,-3.471,1,0.0492,0.00121,0.000426,0.637,0.338,122.475,4,1
0.446,0.764,10,-5.042,1,0.033,0.00135,0,0.099,0.543,172.094,4,1
0.543,0.984,4,-2.959,0,0.0446,0.428,2.98e-05,0.0565,0.919,126.289,4,1
0.492,0.845,2,-5.686,1,0.0442,0.0297,0.00121,0.209,0.495,86.988,4,1
0.346,0.984,10,-5.674,0,0.132,0.00842,0.377,0.338,0.302,150.847,4,1
0.358,0.48,9,-11.79,1,0.0849,0.521,0.00428,0.178,0.356,120.317,4,1
0.342,0.792,5,-6.001,0,0.0391,0.000442,8.57e-06,0.142,0.431,149.744,4,1
0.766,0.655,9,-6.677,1,0.0324,0.721,0,0.243,0.815,97.771,4,1
0.554,0.728,10,-8.655,0,0.0408,0.000286,0.578,0.129,0.57,90.012,4,1
0.304,0.901,9,-7.756,1,0.0602,0.00105,0.000376,0.158,0.541,147.199,4,1
0.462,0.836,11,-5.766,0,0.0621,0.00517,0,0.18,0.671,168.766,4,1
0.494,0.939,1,-3.127,1,0.126,0.00666,0,0.139,0.893,177.751,4,1
0.605,0.574,2,-10.536,1,0.0377,0.559,0.113,0.0684,0.543,129.449,4,1
0.603,0.872,2,-7.358,1,0.0577,0.00121,4.69e-06,0.754,0.686,132.82,4,1
0.481,0.865,7,-5.498,1,0.0283,0.0204,1.24e-06,0.17,0.241,92.086,4,1
0.654,0.789,2,-4.901,1,0.0322,0.0404,1.29e-05,0.119,0.579,110.378,4,1
0.525,0.851,6,-5.603,0,0.0541,0.000863,0.00595,0.187,0.575,120.642,4,1
0.339,0.426,2,-11.303,1,0.0543,0.317,0.00082,0.103,0.285,72.445,3,1
0.398,0.957,6,-6.025,0,0.198,6.27e-05,3.72e-05,0.0887,0.528,139.73,4,1
0.501,0.5,0,-8.284,0,0.0378,0.462,0,0.262,0.623,144.435,4,1
0.418,0.383,4,-11.782,1,0.0257,0.0718,0.0177,0.0896,0.352,87.773,4,1
0.441,0.908,11,-4.627,0,0.115,0.000183,0.00328,0.0612,0.632,145.439,4,1
0.577,0.749,5,-7.215,0,0.0279,0.599,0.0112,0.183,0.261,130.969,4,1
0.709,0.848,2,-6.333,1,0.0557,0.223,0,0.0997,0.826,131.605,4,1
0.387,0.898,8,-6.835,1,0.0675,0.0372,4.04e-05,0.11,0.202,81.354,4,1
0.332,0.822,0,-6.558,0,0.0988,0.165,9.33e-05,0.161,0.745,96.253,4,1
0.59,0.828,0,-6.28,1,0.0439,0.277,5.57e-06,0.0868,0.636,111.353,4,1
0.348,0.686,8,-12.748,0,0.0319,0.0233,0.00256,0.145,0.635,178.466,3,1
0.749,0.74,7,-4.965,1,0.0334,0.0552,0.000569,0.16,0.962,124.463,4,1
0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,4,1
0.635,0.781,7,-6.045,1,0.0341,8.74e-05,0.00153,0.0412,0.926,127.706,4,1
0.354,0.731,2,-9.178,1,0.0381,0.0817,0.00119,0.115,0.698,170.64,4,1
0.587,0.536,7,-11.248,1,0.0304,0.179,2.75e-05,0.305,0.59,117.498,4,1
0.624,0.91,0,-5.703,1,0.0297,0.0285,0.000198,0.0789,0.767,104.042,4,1
0.591,0.546,0,-9.309,0,0.0298,0.53,0,0.0694,0.747,75.194,4,1
0.318,0.771,9,-6.141,1,0.0364,0.00436,0.153,0.104,0.364,93.343,3,1
0.613,0.885,10,-7.463,1,0.052,0.0804,0.746,0.0997,0.919,118.506,4,1
0.816,0.791,4,-4.21,1,0.0372,0.0353,0.000345,0.17,0.963,128.521,4,1
0.585,0.757,4,-5.424,1,0.0302,0.00643,0,0.741,0.619,109.781,4,1
0.588,0.301,0,-14.979,1,0.0294,0.221,0.00236,0.128,0.19,112.458,4,1
0.44,0.498,0,-9.788,1,0.0264,0.229,0,0.173,0.157,77.368,4,1
0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.128,0.429,81.909,4,1
