0.689,0.692,2,-7.26,0,0.0301,0.0838,0.636,0.0947,0.652,115.035,4,0
0.643,0.813,3,-6.925,1,0.0309,0.00277,0.822,0.214,0.549,110.016,4,0
0.76,0.635,6,-8.38,1,0.0314,0.14,0.803,0.0706,0.73,100.149,4,0
0.552,0.815,5,-6.192,1,0.0323,0.00255,0.862,0.349,0.394,103.024,4,0
0.643,0.639,8,-8.271,1,0.0387,0.17,0.828,0.0444,0.381,88.978,4,0
0.707,0.577,7,-8.112,1,0.0319,0.179,0.576,0.0544,0.746,95.001,4,0
0.591,0.514,9,-9.734,0,0.0348,0.669,0.749,0.097,0.421,162.135,4,0
0.573,0.628,7,-8.113,0,0.035,0.175,0.173,0.685,0.492,171.869,4,0
0.539,0.786,2,-5.433,1,0.0467,0.0381,0.655,0.0793,0.41,189.855,4,0
0.718,0.674,7,-5.583,0,0.0434,0.184,0.269,0.19,0.756,88.4,4,0
0.741,0.816,11,-2.891,0,0.045,0.00816,0.249,0.0705,0.717,99.891,4,0
0.632,0.787,0,-4.149,1,0.0485,0.215,0.164,0.0717,0.614,91.24,4,0
0.745,0.794,4,-10.086,0,0.0399,0.0786,0.831,0.0334,0.754,95.793,4,0
0.896,0.445,3,-10.177,1,0.0437,0.223,0.556,0.0677,0.67,118.992,4,0
0.755,0.769,4,-7.151,0,0.0288,0.0727,0.839,0.0594,0.831,103.554,4,0
0.782,0.691,7,-5.594,1,0.0326,0.223,0.662,0.0553,0.735,98.971,4,0
0.742,0.754,8,-5.873,1,0.0301,0.0511,0.879,0.329,0.609,115.062,4,0
0.76,0.753,5,-8.032,0,0.0311,0.0646,0.854,0.065,0.773,113.009,4,0
0.74,0.699,0,-7.755,1,0.0308,0.281,0.857,0.0607,0.606,108.961,4,0
0.713,0.81,0,-7.281,0,0.0434,0.221,0.49,0.292,0.809,99.998,4,0
0.691,0.765,10,-7.663,0,0.052,0.0949,0.287,0.0818,0.797,105.968,4,0
0.618,0.778,5,-6.372,1,0.0423,0.0708,0.000481,0.21,0.729,92.843,4,0
0.731,0.816,5,-5.37,0,0.0329,0.0959,0.000234,0.0465,0.881,91.004,4,0
0.731,0.844,0,-5.892,1,0.0411,0.148,0.705,0.0916,0.791,97.108,4,0
0.586,0.824,0,-4.038,0,0.0274,0.0602,7.55e-05,0.0542,0.392,93.154,4,0
0.654,0.688,0,-8.302,0,0.0367,0.135,0.00115,0.095,0.375,102.986,4,0
0.762,0.908,1,-4.38,0,0.0797,0.201,0.223,0.0514,0.845,88.179,4,0
0.723,0.852,9,-4.693,0,0.125,0.00633,0.88,0.0491,0.496,107.948,4,0
0.751,0.534,0,-4.82,0,0.0291,0.147,0.183,0.104,0.825,108.961,4,0
0.638,0.442,4,-8.357,1,0.0249,0.291,0.0263,0.0961,0.36,89.857,4,0
0.795,0.656,7,-5.645,0,0.0324,0.374,0.818,0.184,0.806,111.014,4,0
0.749,0.494,5,-7.92,0,0.0257,0.049,0.808,0.0739,0.508,98.064,4,0
0.673,0.776,5,-5.678,0,0.0306,0.0468,5.21e-05,0.108,0.637,95.982,4,0
0.559,0.587,5,-12.877,0,0.0265,0.585,0.859,0.0913,0.533,92.181,4,0
0.705,0.768,10,-8.521,0,0.0362,0.312,0.531,0.0816,0.883,108.713,4,0
0.627,0.785,8,-9.748,1,0.0358,0.273,0.878,0.0639,0.795,84.765,4,0
0.514,0.698,7,-8.991,1,0.036,0.18,0.827,0.0821,0.51,88.259,4,0
0.613,0.847,0,-6.938,1,0.033,0.338,0.891,0.316,0.774,95.695,4,0
0.682,0.709,1,-12.216,1,0.0466,0.107,0.909,0.131,0.535,91.056,4,0
0.681,0.745,5,-7.283,0,0.0444,0.376,0.316,0.219,0.534,91.966,4,0
0.722,0.69,4,-6.753,0,0.0607,0.162,0.0145,0.0573,0.831,81.031,4,0
0.689,0.463,9,-7.404,0,0.0362,0.233,0.0575,0.0654,0.475,175.947,4,0
0.777,0.603,0,-8.265,1,0.0392,0.241,0.645,0.145,0.558,102.99,4,0
0.558,0.638,0,-8.678,0,0.0297,0.312,0.855,0.0964,0.936,175.52,4,0
0.705,0.747,10,-8.434,0,0.173,0.299,0.692,0.0665,0.747,189.836,4,0
0.536,0.524,9,-8.399,0,0.0493,0.235,0.0295,0.0856,0.568,80.061,4,0
0.683,0.83,5,-7.448,1,0.0453,0.272,0.271,0.13,0.653,107.082,4,0
0.583,0.559,5,-8.213,1,0.0609,0.0824,0.087,0.0951,0.735,171.672,4,0
0.669,0.4,7,-11.492,0,0.0264,0.779,0.808,0.185,0.523,82.807,4,0
0.788,0.639,5,-5.859,0,0.0365,0.0812,0.387,0.0399,0.906,133.847,4,0
0.766,0.881,2,-3.652,1,0.0267,0.277,0.0377,0.0504,0.757,114.013,4,0
0.751,0.812,7,-6.165,1,0.0307,0.315,0.613,0.317,0.724,107.991,4,0
0.715,0.868,10,-7.015,0,0.0386,0.462,0.596,0.124,0.857,100.01,4,0
0.682,0.877,4,-6.533,0,0.0308,0.493,0.603,0.059,0.81,97.485,4,0
0.759,0.628,9,-8.138,1,0.0302,0.71,0.827,0.207,0.744,104.037,4,0
0.7,0.642,9,-8.769,0,0.0355,0.693,0.151,0.109,0.593,95.968,4,0
0.676,0.805,11,-7.278,0,0.0405,0.128,0.662,0.038,0.374,111.966,4,0
0.761,0.905,7,-6.672,0,0.0416,0.242,0.694,0.0908,0.909,106.04,4,0
0.674,0.872,8,-8.14,1,0.0296,0.585,0.0371,0.271,0.931,112.037,4,0
0.652,0.795,0,-8.234,1,0.0375,0.187,0.281,0.0846,0.84,104.023,4,0
0.842,0.692,2,-6.936,0,0.0296,0.581,0.222,0.0945,0.893,110.01,4,0
0.606,0.784,4,-6.571,0,0.0309,0.671,0.000835,0.0957,0.689,168.133,4,0
0.714,0.873,4,-9.471,0,0.0342,0.192,0.871,0.118,0.872,112.025,4,0
0.656,0.584,9,-10.211,1,0.0312,0.801,0.573,0.373,0.433,91.992,4,0
0.615,0.646,5,-8.126,1,0.031,0.639,0.878,0.131,0.678,89.991,4,0
0.572,0.585,9,-10.166,1,0.0357,0.582,0.579,0.303,0.763,77.895,4,0
0.552,0.604,9,-9.568,1,0.0371,0.443,0.0365,0.129,0.595,159.906,4,0
0.615,0.713,7,-10.64,1,0.0268,0.859,0.829,0.145,0.485,110.171,4,0
0.73,0.626,7,-11.021,0,0.0299,0.816,0.795,0.123,0.757,115.954,4,0
0.536,0.679,9,-7.739,0,0.0341,0.757,0.72,0.142,0.629,82.29,4,0
0.625,0.595,2,-12.251,1,0.0324,0.0327,0.348,0.0566,0.59,86.992,4,0
0.631,0.796,7,-6.244,0,0.0292,0.443,0.861,0.267,0.907,102.978,4,0
0.665,0.593,0,-11.779,1,0.0394,0.203,0.86,0.0687,0.473,113.829,4,0
0.751,0.505,10,-10.527,0,0.0434,0.445,0.884,0.21,0.857,90.129,4,0
0.639,0.532,9,-9.126,0,0.0292,0.706,0.774,0.0687,0.451,76.964,4,0
0.87,0.627,9,-7.557,0,0.0311,0.397,0.311,0.0883,0.96,114.016,4,0
0.695,0.718,5,-7.206,0,0.0327,0.482,0.463,0.0986,0.811,94.999,4,0
0.621,0.623,7,-11.082,0,0.029,0.269,0.524,0.0685,0.36,97.899,4,0
0.631,0.761,2,-8.206,1,0.0332,0.772,0.764,0.112,0.825,92.063,4,0
0.663,0.495,6,-10.52,0,0.039,0.45,0.797,0.0806,0.624,82.872,4,0
0.604,0.695,1,-8.61,1,0.0274,0.751,0.846,0.364,0.787,104.971,4,0
0.729,0.486,5,-11.126,0,0.0317,0.81,0.915,0.0402,0.763,91.92,4,0
0.624,0.425,5,-10.565,0,0.0529,0.58,0.761,0.0821,0.407,73.974,4,0
0.808,0.835,4,-9.849,0,0.0429,0.354,0.806,0.118,0.663,110.016,4,0
0.783,0.457,9,-8.416,1,0.0423,0.114,0.688,0.114,0.452,91.983,4,0
0.802,0.406,7,-16.996,1,0.068,0.0445,0.881,0.108,0.399,105.705,4,0
0.556,0.49,11,-11.93,0,0.0374,0.375,0.568,0.0756,0.41,169.815,4,0
0.529,0.402,11,-11.616,0,0.0567,0.205,0.624,0.332,0.584,77.086,4,0
0.644,0.609,1,-8.362,1,0.0352,0.178,0.00212,0.137,0.627,76.95,4,0
0.603,0.458,6,-9.562,1,0.0294,0.703,0.438,0.164,0.217,114.818,4,0
0.42,0.728,0,-7.123,1,0.0395,0.767,0.9,0.119,0.531,99.835,4,0
0.614,0.767,7,-6.846,0,0.0355,0.391,0.545,0.1,0.586,103.059,4,0
0.775,0.501,4,-9.395,0,0.032,0.186,0.529,0.0904,0.729,120.03,4,0
0.635,0.538,7,-11.856,1,0.05,0.635,0.599,0.0873,0.772,174.505,4,0
0.611,0.603,2,-10.435,0,0.0376,0.255,0.894,0.085,0.7,83.373,4,0
0.7,0.386,1,-10.477,1,0.0463,0.464,0.698,0.0404,0.37,79.922,4,0
0.727,0.629,5,-9.865,0,0.0402,0.141,0.891,0.0466,0.547,104.982,4,0
0.722,0.539,10,-9.911,0,0.0347,0.116,0.117,0.0629,0.577,116.825,4,0
0.488,0.689,9,-6.756,0,0.0391,0.0817,0.776,0.19,0.879,177.24,4,0
0.551,0.555,5,-8.017,0,0.0353,0.174,0.833,0.132,0.702,75.027,4,0
0.76,0.509,7,-8.934,1,0.0382,0.365,0.805,0.0396,0.826,98.989,4,0
0.705,0.544,5,-8.453,0,0.0365,0.0643,0.844,0.0678,0.57,97.916,4,0
0.442,0.61,1,-10.588,1,0.0482,0.294,0.873,0.101,0.792,77.873,4,0
0.586,0.724,1,-6.686,1,0.0337,0.332,0.872,0.19,0.359,90.024,4,0
0.608,0.599,7,-9.775,0,0.0333,0.0817,0.31,0.0638,0.673,90.134,4,0
0.692,0.662,5,-9.568,1,0.0463,0.0861,0.616,0.054,0.57,97.915,4,0
0.681,0.72,1,-7.51,1,0.0399,0.133,0.858,0.352,0.706,100.965,4,0
0.654,0.402,5,-8.503,0,0.0304,0.052,0.863,0.112,0.837,82.891,4,0
0.58,0.748,1,-7.736,1,0.0307,0.269,0.866,0.0777,0.762,97.258,4,0
0.633,0.586,0,-8.661,0,0.0255,0.0782,0.757,0.0617,0.389,97.022,4,0
0.638,0.444,2,-11.049,0,0.0465,0.603,0.759,0.113,0.673,87.748,4,0
0.699,0.494,10,-10.501,1,0.037,0.572,0.869,0.14,0.693,99.979,4,0
0.603,0.798,10,-7.493,1,0.0294,0.349,0.575,0.122,0.855,88.001,4,0
0.536,0.526,3,-11.078,0,0.0451,0.606,0.858,0.125,0.776,135.579,4,0
0.582,0.786,5,-7.562,0,0.0335,0.0211,0.869,0.0818,0.85,96.623,4,0
0.553,0.64,0,-11.196,1,0.0569,0.26,0.103,0.0782,0.777,188.166,4,0
0.56,0.59,9,-8.669,0,0.0394,0.278,0.339,0.0711,0.441,152.387,4,0
0.586,0.719,11,-6.311,0,0.0439,0.449,0.744,0.097,0.569,144.933,4,0
0.645,0.685,11,-9.85,0,0.0486,0.185,0.835,0.0337,0.756,171.878,4,0
0.655,0.394,3,-13.227,0,0.031,0.865,0.831,0.211,0.352,129.9,4,0
0.548,0.527,3,-9.183,0,0.0367,0.724,0.497,0.209,0.196,96.889,4,0
0.569,0.602,5,-7.967,0,0.0317,0.213,0.894,0.067,0.394,83.076,4,0
0.635,0.641,5,-9.193,0,0.0365,0.186,0.0249,0.115,0.437,85.944,4,0
0.698,0.561,6,-8.326,1,0.0337,0.113,0.872,0.0651,0.71,92.974,4,0
0.648,0.757,7,-9.566,0,0.0361,0.248,0.862,0.0786,0.528,92.725,4,0
0.435,0.566,7,-7.563,0,0.0309,0.22,0.00637,0.164,0.378,148.798,4,0
0.681,0.557,5,-9.895,1,0.0281,0.385,0.85,0.0981,0.731,96.895,4,0
0.616,0.73,5,-8.323,0,0.0343,0.0758,0.877,0.0869,0.759,97.912,4,0
0.687,0.607,4,-12.496,1,0.036,0.18,0.933,0.196,0.857,102.006,4,0
0.759,0.488,11,-7.619,1,0.0654,0.435,0.0145,0.11,0.73,95.01,4,0
0.573,0.353,11,-13.515,1,0.0281,0.86,0.762,0.157,0.227,93.739,4,0
0.63,0.584,10,-9.824,0,0.0336,0.189,0.947,0.105,0.891,96.011,4,0
0.866,0.685,10,-10.303,0,0.0733,0.477,0.858,0.0896,0.874,100.014,4,0
0.67,0.599,9,-7.999,0,0.0314,0.284,0.849,0.0903,0.638,97.978,4,0
0.812,0.537,9,-8.294,0,0.0284,0.398,0.821,0.0714,0.488,110.008,4,0
0.694,0.446,2,-11.05,1,0.0477,0.688,0.866,0.106,0.53,94.015,4,0
0.801,0.478,7,-9.694,0,0.0577,0.846,0.277,0.215,0.648,106.0,4,0
0.696,0.4,0,-9.791,1,0.0581,0.864,0.817,0.103,0.632,98.0,4,0
0.711,0.504,5,-10.638,0,0.0307,0.815,0.92,0.0671,0.768,104.956,4,0
0.793,0.559,7,-7.087,1,0.0417,0.108,0.899,0.0682,0.929,119.991,4,0
0.739,0.443,9,-8.545,0,0.0558,0.878,0.77,0.0784,0.767,90.003,4,0
0.801,0.494,9,-8.402,1,0.0334,0.332,0.773,0.107,0.848,100.009,4,0
0.733,0.635,5,-8.706,0,0.0433,0.473,0.579,0.0846,0.822,120.006,4,0
0.654,0.849,11,-6.167,0,0.0522,0.113,0.707,0.053,0.74,169.953,4,0
0.694,0.564,2,-7.223,1,0.0273,0.473,0.799,0.229,0.451,104.688,4,0
0.678,0.721,10,-9.487,0,0.0508,0.0682,0.682,0.237,0.496,106.006,4,0
0.547,0.535,5,-8.039,0,0.0447,0.528,0.207,0.142,0.295,77.554,4,0
0.631,0.645,2,-8.032,0,0.0348,0.746,0.926,0.156,0.52,91.977,4,0
0.687,0.85,10,-7.019,0,0.0428,0.0285,0.873,0.725,0.798,94.002,4,0
0.708,0.577,5,-9.23,0,0.027,0.567,0.875,0.114,0.569,99.985,4,0
0.555,0.784,5,-5.771,0,0.0342,0.048,0.0611,0.0824,0.589,99.984,4,0
0.677,0.428,9,-14.389,1,0.052,0.279,0.0972,0.0901,0.568,84.68,4,0
0.684,0.759,2,-11.621,1,0.0306,0.0961,0.885,0.0779,0.894,97.114,4,0
0.594,0.827,4,-10.372,1,0.0357,0.112,0.866,0.0424,0.799,92.041,4,0
0.524,0.612,1,-10.528,0,0.0393,0.0881,0.00201,0.0401,0.456,84.998,4,0
0.657,0.853,11,-10.83,0,0.0386,0.239,0.905,0.0748,0.539,112.016,4,0
0.702,0.546,5,-8.436,0,0.0326,0.247,0.336,0.0869,0.474,91.974,4,0
0.692,0.938,7,-6.218,1,0.0382,0.0945,0.859,0.056,0.802,106.998,4,0
0.738,0.796,11,-7.513,0,0.0277,0.171,0.783,0.0997,0.941,114.936,4,0
0.647,0.788,11,-6.859,0,0.0293,0.138,0.333,0.115,0.825,104.99,4,0
0.662,0.768,9,-10.561,0,0.0387,0.161,0.974,0.0805,0.854,116.984,4,0
0.565,0.76,4,-8.151,0,0.0357,0.446,0.294,0.456,0.519,92.991,4,0
0.714,0.656,5,-9.937,0,0.0355,0.187,0.883,0.119,0.386,104.992,4,0
0.716,0.549,7,-9.302,1,0.0246,0.811,0.845,0.0844,0.373,105.017,4,0
0.672,0.839,8,-6.753,1,0.0359,0.0187,0.577,0.0477,0.686,91.789,4,0
0.45,0.66,7,-7.894,0,0.0361,0.0591,0.401,0.0716,0.588,113.539,5,0
0.609,0.727,7,-6.932,0,0.0317,0.0193,0.692,0.0715,0.822,153.902,4,0
0.78,0.669,8,-7.545,1,0.0273,0.142,0.911,0.0615,0.941,115.928,4,0
0.54,0.68,10,-7.099,0,0.0353,0.301,0.523,0.152,0.68,175.729,4,0
0.737,0.565,2,-6.622,1,0.0355,0.213,0.803,0.047,0.223,98.001,4,0
0.803,0.58,4,-6.877,0,0.0376,0.0127,0.898,0.0464,0.676,115.004,4,0
0.695,0.704,5,-6.817,0,0.0337,0.0367,0.841,0.149,0.831,104.986,4,0
0.483,0.672,5,-8.325,0,0.0479,0.299,0.749,0.0632,0.544,169.792,4,0
0.618,0.46,11,-10.709,0,0.0461,0.206,0.841,0.207,0.458,173.994,4,0
0.756,0.676,10,-6.404,1,0.0709,0.049,0.558,0.0505,0.797,91.026,4,0
0.693,0.628,3,-10.42,0,0.0407,0.0587,0.561,0.186,0.858,154.024,4,0
0.721,0.741,5,-7.271,0,0.0367,0.215,0.436,0.339,0.586,111.963,4,0
0.778,0.779,9,-6.587,0,0.0276,0.00912,0.909,0.0663,0.845,116.973,4,0
0.695,0.686,3,-6.68,0,0.0364,0.0598,0.91,0.0317,0.759,82.993,4,0
0.691,0.697,11,-6.187,0,0.0293,0.041,0.696,0.0471,0.661,107.3,4,0
0.69,0.731,5,-5.741,0,0.0336,0.16,0.337,0.143,0.693,95.343,4,0
0.647,0.727,3,-8.507,1,0.0286,0.247,0.6,0.13,0.781,97.105,4,0
0.636,0.387,5,-8.967,0,0.0328,0.173,0.622,0.0291,0.607,76.03,4,0
0.586,0.832,0,-6.27,0,0.0345,0.0259,0.949,0.29,0.888,99.77,4,0
0.585,0.475,5,-8.308,0,0.117,0.403,0.536,0.0729,0.571,158.69,4,0
0.67,0.731,5,-6.362,0,0.0423,0.112,0.935,0.0453,0.762,93.349,4,0
0.698,0.73,2,-5.713,1,0.0498,0.331,0.413,0.359,0.69,161.999,4,0
0.668,0.419,5,-9.45,0,0.0834,0.548,0.0609,0.1,0.57,74.74,4,0
0.652,0.649,5,-5.873,0,0.072,0.0929,0.736,0.108,0.562,174.493,4,0
0.713,0.65,6,-7.992,0,0.034,0.0758,0.0162,0.103,0.586,94.748,4,0
0.529,0.653,2,-7.866,0,0.0328,0.735,0.92,0.0585,0.787,87.931,4,0
0.725,0.853,3,-4.137,0,0.0619,0.0926,0.548,0.206,0.811,98.055,4,0
0.789,0.576,7,-10.291,0,0.029,0.13,0.858,0.101,0.844,109.724,4,0
0.659,0.673,7,-9.831,0,0.0281,0.445,0.863,0.105,0.811,99.759,4,0
0.704,0.578,9,-10.634,0,0.0277,0.112,0.9,0.15,0.694,105.001,4,0
0.612,0.685,11,-10.473,1,0.0303,0.109,0.8,0.22,0.735,89.582,4,0
0.719,0.429,6,-9.745,1,0.0332,0.186,0.0164,0.0861,0.536,91.982,4,0
0.817,0.744,5,-7.444,0,0.0423,0.467,0.888,0.0449,0.655,108.011,4,0
0.77,0.641,5,-8.384,0,0.0283,0.743,0.807,0.161,0.679,113.994,4,0
0.7,0.647,11,-6.398,0,0.0258,0.408,0.145,0.0385,0.657,107.04,4,0
0.681,0.729,0,-5.211,1,0.0271,0.074,0.175,0.0395,0.881,100.011,4,0
0.737,0.82,5,-4.573,1,0.0268,0.051,0.119,0.0569,0.596,109.04,4,0
0.681,0.665,0,-6.675,1,0.0325,0.0881,0.374,0.0375,0.547,98.014,4,0
0.797,0.754,3,-5.161,1,0.029,0.569,0.26,0.105,0.696,108.033,4,0
0.69,0.753,0,-5.03,1,0.0302,0.0541,0.0112,0.112,0.76,108.995,4,0
0.652,0.69,5,-5.795,0,0.0486,0.307,0.521,0.0637,0.752,165.975,3,0
0.699,0.832,4,-7.985,0,0.0383,0.42,0.772,0.14,0.78,90.977,4,0
0.688,0.882,0,-5.704,0,0.0326,0.121,0.917,0.0422,0.917,117.953,4,0
0.676,0.652,8,-14.187,1,0.0546,0.451,0.636,0.0545,0.818,170.254,4,0
0.62,0.589,6,-7.932,1,0.0439,0.378,0.732,0.0617,0.781,170.035,4,0
0.509,0.695,11,-10.412,0,0.0437,0.502,0.817,0.347,0.781,74.938,4,0
0.648,0.447,2,-11.357,0,0.0365,0.0262,0.858,0.0319,0.601,88.198,4,0
0.629,0.661,7,-10.809,0,0.0322,0.507,0.829,0.185,0.67,156.742,3,0
0.606,0.601,10,-8.256,0,0.0383,0.342,0.844,0.175,0.577,165.931,4,0
0.581,0.531,0,-16.512,1,0.0483,0.145,0.686,0.0853,0.644,95.752,4,0
0.785,0.468,5,-10.104,0,0.0268,0.448,0.355,0.152,0.618,102.985,4,0
0.639,0.809,5,-7.318,0,0.0292,0.011,0.783,0.0791,0.901,115.996,4,0
0.602,0.799,2,-7.162,1,0.0323,0.0199,0.78,0.0309,0.76,90.012,4,0
0.651,0.785,4,-6.842,0,0.0346,0.0124,0.817,0.145,0.709,96.007,4,0
0.559,0.908,11,-6.799,0,0.0359,0.00505,0.824,0.218,0.934,180.038,4,0
0.687,0.853,3,-7.919,0,0.0287,0.00242,0.833,0.101,0.818,126.017,4,0
0.692,0.692,1,-7.197,1,0.0307,0.74,0.777,0.0581,0.963,88.98,4,0
0.618,0.664,5,-6.946,1,0.0266,0.227,0.895,0.109,0.407,94.018,4,0
0.387,0.38,10,-11.383,0,0.0349,0.477,0.772,0.101,0.241,83.129,4,0
0.689,0.734,5,-7.144,0,0.0304,0.0741,0.88,0.271,0.678,104.005,4,0
0.776,0.786,5,-6.976,0,0.045,0.208,0.839,0.11,0.669,98.998,4,0
0.815,0.624,0,-10.145,1,0.0517,0.15,0.893,0.0518,0.906,104.002,4,0
0.609,0.682,5,-8.49,0,0.0567,0.431,0.0523,0.0779,0.624,151.572,4,0
0.624,0.587,11,-8.59,0,0.0424,0.74,0.125,0.269,0.58,63.84,4,0
0.779,0.611,10,-8.022,0,0.0277,0.459,0.223,0.0708,0.572,99.004,4,0
0.741,0.733,6,-6.225,0,0.0359,0.356,0.871,0.34,0.642,92.001,4,0
0.699,0.59,7,-8.908,1,0.0383,0.0725,0.89,0.0988,0.828,169.915,4,0
0.763,0.726,0,-9.357,1,0.0375,0.364,0.412,0.0608,0.855,102.006,4,0
0.819,0.514,7,-11.247,0,0.0422,0.227,0.908,0.0974,0.65,115.95,4,0
0.701,0.727,7,-9.207,1,0.0408,0.535,0.861,0.0999,0.541,119.996,4,0
0.638,0.543,2,-9.853,0,0.0268,0.221,0.163,0.0668,0.665,91.007,4,0
0.748,0.647,0,-9.499,1,0.029,0.295,0.898,0.0815,0.806,105.018,4,0
0.765,0.379,8,-10.165,1,0.0375,0.497,0.874,0.0998,0.518,90.099,4,0
0.694,0.665,5,-8.628,0,0.0307,0.118,0.868,0.102,0.854,99.996,4,0
0.717,0.462,2,-7.869,0,0.0311,0.535,0.354,0.0417,0.334,88.007,4,0
0.669,0.558,0,-10.82,1,0.0352,0.213,0.763,0.122,0.859,98.165,4,0
0.698,0.644,7,-6.508,0,0.0249,0.456,0.954,0.102,0.681,104.038,4,0
0.596,0.555,7,-10.885,0,0.0391,0.632,0.793,0.0723,0.745,169.9,4,0
0.583,0.542,0,-12.528,0,0.0284,0.361,0.894,0.117,0.726,128.78,4,0
0.841,0.652,0,-6.058,1,0.0308,0.117,0.831,0.101,0.943,110.056,4,0
0.733,0.462,10,-9.805,1,0.0274,0.392,0.668,0.093,0.329,93.056,4,0
0.634,0.528,0,-12.837,0,0.0373,0.607,0.868,0.111,0.67,79.259,4,0
0.657,0.611,2,-12.952,1,0.0281,0.307,0.865,0.0893,0.676,97.288,4,0
0.767,0.565,8,-8.476,1,0.0352,0.42,0.946,0.255,0.9,101.036,4,0
0.84,0.493,5,-8.49,0,0.0342,0.615,0.847,0.0461,0.735,100.003,4,0
0.776,0.553,1,-10.468,1,0.0308,0.485,0.842,0.0595,0.82,120.002,4,0
0.702,0.551,0,-10.883,1,0.0297,0.504,0.877,0.0894,0.638,118.003,4,0
0.644,0.528,0,-9.355,0,0.0275,0.561,0.0362,0.0481,0.747,77.025,4,0
0.756,0.531,5,-11.627,0,0.0403,0.318,0.713,0.0929,0.838,119.991,4,0
0.759,0.705,0,-8.545,1,0.0364,0.629,0.749,0.0808,0.608,120.067,4,0
0.697,0.488,7,-9.698,1,0.0267,0.552,0.347,0.0758,0.548,137.965,3,0
0.58,0.454,7,-12.369,0,0.0404,0.365,0.587,0.137,0.401,80.993,4,0
0.656,0.523,7,-11.755,0,0.0314,0.67,0.622,0.0706,0.521,119.99,4,0
0.69,0.599,0,-11.832,0,0.0323,0.159,0.00282,0.0653,0.708,138.876,4,0
0.762,0.639,2,-10.518,0,0.0376,0.211,0.851,0.203,0.875,125.975,4,0
0.629,0.51,2,-12.058,0,0.0407,0.309,0.519,0.111,0.469,82.006,4,0
0.611,0.67,1,-9.736,1,0.0297,0.806,0.913,0.121,0.706,95.109,4,0
0.707,0.438,9,-8.474,1,0.0378,0.61,0.762,0.09,0.543,90.73,4,0
0.7,0.403,3,-12.637,0,0.0472,0.621,0.846,0.102,0.853,144.036,4,0
0.709,0.454,11,-10.94,0,0.0326,0.624,0.745,0.152,0.46,87.869,4,0
0.662,0.865,5,-6.555,1,0.0298,0.258,0.106,0.135,0.767,110.045,4,0
0.812,0.69,9,-6.682,0,0.0353,0.472,0.895,0.107,0.889,117.015,4,0
0.649,0.535,1,-8.276,0,0.0305,0.206,0.84,0.158,0.355,79.216,4,0
0.624,0.737,9,-8.476,1,0.0315,0.322,0.901,0.0639,0.902,90.588,4,0
0.713,0.633,1,-11.689,1,0.0333,0.202,0.88,0.103,0.523,101.057,4,0
0.741,0.36,4,-14.824,0,0.0449,0.585,0.868,0.0809,0.216,120.077,3,0
0.629,0.39,7,-11.253,0,0.0423,0.566,0.874,0.0382,0.414,171.987,4,0
0.738,0.73,5,-9.735,1,0.0392,0.184,0.867,0.076,0.685,89.989,4,0
0.801,0.686,0,-8.601,1,0.036,0.394,0.845,0.0703,0.792,111.136,4,0
0.596,0.675,8,-7.303,1,0.0306,0.83,0.891,0.115,0.48,95.99,4,0
0.697,0.761,8,-6.948,1,0.028,0.557,0.85,0.0605,0.703,100.919,4,0
0.768,0.804,6,-6.547,1,0.0296,0.632,0.913,0.0927,0.813,109.997,4,0
0.711,0.798,9,-5.521,0,0.0316,0.133,0.765,0.339,0.465,106.022,4,0
0.558,0.692,5,-7.852,0,0.0299,0.383,0.939,0.082,0.221,91.989,4,0
0.337,0.641,3,-8.814,1,0.0334,0.348,0.511,0.0923,0.416,83.835,4,0
0.727,0.733,2,-6.58,0,0.0377,0.36,0.781,0.0818,0.852,111.985,4,0
0.652,0.69,7,-8.627,0,0.0543,0.617,0.731,0.12,0.809,167.743,4,0
0.705,0.445,10,-12.448,0,0.0372,0.644,0.89,0.0795,0.824,100.967,4,0
0.802,0.635,1,-7.98,0,0.0323,0.385,0.876,0.151,0.661,112.009,4,0
0.672,0.577,5,-10.662,0,0.0357,0.465,0.895,0.0721,0.531,79.014,4,0
0.442,0.687,4,-7.599,0,0.0598,0.547,0.903,0.165,0.582,168.082,4,0
0.687,0.674,9,-8.889,0,0.0402,0.443,0.954,0.0915,0.618,98.976,4,0
0.732,0.656,7,-8.772,0,0.0386,0.79,0.63,0.379,0.591,90.227,4,0
0.609,0.563,5,-7.696,0,0.032,0.347,0.414,0.138,0.317,82.989,4,0
0.619,0.938,11,-5.711,0,0.0401,0.0461,0.888,0.105,0.598,108.984,4,0
0.665,0.914,8,-6.134,0,0.0462,0.0638,0.934,0.0677,0.526,127.972,4,0
0.633,0.743,2,-5.983,0,0.0324,0.285,0.43,0.118,0.513,156.146,4,0
0.706,0.761,5,-5.77,1,0.0337,0.00129,0.63,0.338,0.79,123.005,4,0
0.652,0.507,10,-12.655,0,0.0292,0.198,0.00822,0.129,0.658,99.99,4,0
0.705,0.703,10,-4.922,0,0.0434,0.217,0.0179,0.0746,0.65,84.998,4,0
0.537,0.452,11,-13.004,0,0.0369,0.846,0.588,0.321,0.54,172.777,4,0
0.677,0.681,8,-6.109,0,0.0302,0.448,0.212,0.36,0.462,99.003,4,0
0.655,0.637,7,-12.395,1,0.0337,0.112,0.525,0.0901,0.538,96.902,4,0
0.678,0.746,9,-12.102,0,0.0328,0.552,0.686,0.142,0.673,117.829,4,0
