0.722,0.486,2,-17.081,1,0.128,0.0332,0,0.111,0.625,170.626,4,2
0.847,0.668,6,-13.665,0,0.21,0.00968,0.772,0.0511,0.723,105.978,4,2
0.786,0.691,11,-14.898,0,0.195,0.153,1.21e-06,0.357,0.86,115.728,4,2
0.846,0.795,11,-9.984,1,0.28,0.0572,0,0.307,0.874,107.319,4,2
0.896,0.683,6,-13.634,0,0.101,0.065,0,0.171,0.838,115.818,4,2
0.965,0.793,0,-10.792,1,0.22,0.00851,0.000762,0.103,0.6,128.803,4,2
0.9,0.495,4,-16.698,0,0.212,0.025,0,0.0917,0.512,109.937,4,2
0.814,0.701,7,-7.525,1,0.0376,0.0103,0.00775,0.132,0.786,114.998,4,2
0.986,0.787,5,-9.628,0,0.0895,0.0869,0,0.0603,0.925,117.458,4,2
0.943,0.82,7,-7.327,1,0.176,0.000468,1.07e-05,0.0863,0.791,125.5,4,2
0.825,0.391,7,-15.962,1,0.202,0.000374,0.00188,0.0608,0.396,132.104,4,2
0.83,0.817,4,-6.539,0,0.077,0.00096,0.000677,0.112,0.622,107.908,4,2
0.772,0.76,9,-9.316,1,0.343,0.0886,0,0.225,0.711,200.491,4,2
0.768,0.679,7,-11.642,1,0.365,0.0473,0.000715,0.325,0.253,178.329,4,2
0.835,0.447,6,-14.901,1,0.22,0.155,0.00876,0.108,0.839,113.082,4,2
0.898,0.442,2,-17.258,1,0.314,0.287,0.00175,0.122,0.764,115.039,4,2
0.907,0.768,7,-6.477,1,0.204,0.00612,1.27e-05,0.26,0.606,97.97,4,2
0.849,0.803,6,-6.775,1,0.275,0.0502,4.94e-06,0.24,0.738,90.873,4,2
0.933,0.562,11,-5.963,1,0.122,0.0275,0,0.102,0.587,139.981,4,2
0.935,0.781,6,-5.795,0,0.197,0.0158,0,0.164,0.918,123.894,4,2
0.656,0.496,10,-6.036,1,0.283,0.0221,0,0.0501,0.551,76.983,4,2
0.974,0.586,0,-3.801,1,0.18,0.12,0,0.0585,0.689,113.998,4,2
0.728,0.764,1,-5.347,0,0.244,0.096,0,0.0862,0.63,155.967,4,2
0.788,0.589,1,-8.996,1,0.0909,0.00021,0.00124,0.0665,0.486,96.969,4,2
0.621,0.692,1,-8.1,1,0.229,0.0147,0,0.311,0.513,93.155,4,2
0.834,0.932,11,-7.349,0,0.354,0.228,0,0.228,0.523,93.287,4,2
0.84,0.594,6,-8.46,0,0.351,0.154,0,0.431,0.631,96.345,4,2
0.803,0.819,11,-6.627,0,0.176,0.00805,0,0.0398,0.807,110.384,4,2
0.71,0.967,11,-6.647,1,0.468,0.0709,0,0.408,0.0774,148.078,4,2
0.755,0.736,7,-7.911,1,0.598,0.0318,1.45e-06,0.316,0.688,180.452,4,2
0.878,0.77,1,-6.803,1,0.268,0.0841,0,0.129,0.784,100.037,4,2
0.92,0.64,2,-6.708,1,0.312,0.366,0,0.114,0.649,92.96,4,2
0.534,0.933,11,-3.282,1,0.366,0.0835,0,0.394,0.478,202.058,4,2
0.673,0.831,1,-5.876,1,0.31,0.124,0,0.198,0.717,167.486,4,2
0.508,0.978,7,-3.433,1,0.405,0.0302,5.97e-05,0.0641,0.353,188.271,5,2
0.84,0.911,7,-3.241,1,0.221,0.0867,0,0.117,0.734,91.012,4,2
0.847,0.852,2,-3.203,1,0.272,0.462,0,0.515,0.443,91.641,4,2
0.792,0.71,7,-9.275,1,0.285,0.0412,0,0.277,0.818,96.993,4,2
0.894,0.428,11,-13.322,1,0.24,0.115,0,0.0668,0.835,96.837,4,2
0.774,0.806,10,-13.996,0,0.0896,0.0536,3.16e-05,0.226,0.656,99.852,4,2
0.876,0.442,11,-16.102,0,0.203,0.0215,0,0.0368,0.831,96.46,4,2
0.777,0.835,5,-3.068,0,0.2,0.0209,2e-05,0.208,0.791,97.876,4,2
0.574,0.799,0,-5.734,1,0.0426,0.0129,2.63e-05,0.0741,0.463,199.804,4,2
0.799,0.592,8,-5.421,1,0.373,0.142,0,0.0466,0.913,83.99,4,2
0.855,0.723,1,-7.41,1,0.242,0.0392,0,0.122,0.73,92.706,4,2
0.692,0.8,6,-6.163,0,0.319,0.0234,1.12e-06,0.309,0.649,93.657,4,2
0.819,0.321,11,-6.786,1,0.291,0.0271,0.00132,0.0777,0.403,87.08,4,2
0.797,0.664,7,-7.134,1,0.292,0.00327,0,0.0873,0.582,94.802,4,2
0.806,0.54,10,-6.433,0,0.311,0.0412,0,0.245,0.793,88.887,4,2
0.81,0.693,1,-3.103,1,0.0307,0.00371,0,0.0786,0.169,142.085,4,2
0.675,0.951,6,-4.935,0,0.358,0.268,8.5e-05,0.347,0.658,120.857,5,2
0.842,0.783,1,-4.578,0,0.154,0.0339,0.000498,0.1,0.563,97.868,4,2
0.564,0.758,11,-6.85,1,0.283,0.0242,0.00109,0.376,0.597,92.674,4,2
0.522,0.832,11,-8.453,0,0.362,0.328,0,0.267,0.708,79.119,4,2
0.886,0.546,5,-13.659,0,0.333,0.463,0,0.238,0.528,113.986,4,2
0.7,0.792,7,-6.031,1,0.19,0.36,0,0.352,0.67,90.003,4,2
0.654,0.821,1,-5.036,0,0.238,0.0161,0,0.705,0.736,94.878,4,2
0.813,0.718,10,-4.39,0,0.361,0.171,2.6e-06,0.25,0.744,87.943,4,2
0.521,0.481,7,-11.371,1,0.295,0.000325,1.31e-06,0.278,0.341,170.98,4,2
0.519,0.704,2,-8.705,1,0.293,0.157,0.000295,0.129,0.943,90.736,4,2
0.718,0.744,7,-7.721,1,0.467,0.262,0,0.312,0.455,91.731,4,2
0.77,0.675,2,-5.979,1,0.0576,0.123,0.0197,0.202,0.394,94.984,4,2
0.709,0.605,2,-11.982,1,0.225,0.761,0,0.509,0.518,83.77,4,2
0.92,0.402,10,-6.105,0,0.257,0.0278,0,0.0818,0.957,96.914,4,2
0.822,0.81,1,-5.0,1,0.236,0.11,0,0.352,0.917,103.605,4,2
0.49,0.876,9,-5.149,1,0.352,0.137,0,0.829,0.452,181.55,4,2
0.573,0.748,11,-8.784,1,0.33,0.0978,4.92e-06,0.416,0.69,86.49,4,2
0.845,0.513,1,-9.356,1,0.304,0.21,0.00517,0.113,0.665,117.964,4,2
0.65,0.515,10,-8.722,0,0.198,0.0196,0,0.0974,0.885,97.052,4,2
0.65,0.742,11,-8.23,1,0.302,0.0921,6.36e-06,0.33,0.708,88.065,4,2
0.763,0.477,7,-9.465,1,0.208,0.0312,0,0.124,0.514,98.056,4,2
0.815,0.6,1,-11.442,0,0.236,0.0744,0,0.686,0.323,94.052,4,2
0.869,0.583,1,-7.112,1,0.215,0.0528,0.0934,0.258,0.483,108.716,4,2
0.879,0.735,5,-12.739,0,0.174,0.00203,0,0.244,0.645,104.92,4,2
0.812,0.589,4,-9.466,0,0.0961,0.386,1.23e-06,0.0873,0.495,93.746,4,2
0.473,0.755,3,-6.281,0,0.364,0.00599,1.76e-06,0.367,0.468,199.943,4,2
0.838,0.542,1,-6.884,0,0.0951,0.115,0.0075,0.374,0.239,87.094,4,2
0.65,0.91,1,-5.872,1,0.255,0.157,0,0.179,0.633,86.81,4,2
0.669,0.806,4,-6.836,0,0.308,0.0376,0,0.292,0.799,82.44,4,2
0.627,0.691,0,-7.74,1,0.369,0.234,0,0.147,0.839,166.227,4,2
0.773,0.665,6,-7.328,1,0.282,0.0205,0.00735,0.308,0.678,91.968,4,2
0.724,0.861,2,-7.99,1,0.303,0.391,0,0.0987,0.77,83.631,4,2
0.628,0.42,1,-15.448,0,0.155,0.457,0.000847,0.118,0.766,74.71,4,2
0.758,0.724,1,-8.665,0,0.132,0.0205,0,0.321,0.778,88.083,4,2
0.756,0.721,11,-5.042,0,0.342,0.0864,0,0.362,0.458,94.005,4,2
0.929,0.572,9,-8.297,1,0.218,0.0198,0,0.35,0.65,93.549,4,2
0.855,0.874,10,-4.018,0,0.21,0.0363,0.0216,0.0869,0.861,89.449,4,2
0.808,0.774,6,-6.006,0,0.261,0.0946,0,0.0937,0.466,92.176,4,2
0.736,0.686,1,-8.834,0,0.17,0.0553,6.75e-05,0.0234,0.831,203.759,4,2
0.688,0.908,1,-5.513,0,0.261,0.0702,0,0.259,0.717,103.174,4,2
0.638,0.668,0,-9.648,1,0.209,0.112,3.46e-05,0.181,0.494,92.196,4,2
0.762,0.842,11,-2.384,0,0.165,0.143,0,0.661,0.77,98.011,4,2
0.63,0.746,7,-6.05,1,0.295,0.281,0,0.311,0.669,87.96,4,2
0.431,0.807,9,-3.915,1,0.252,0.155,0,0.198,0.658,79.152,4,2
0.683,0.679,2,-9.003,1,0.351,0.0924,0,0.171,0.486,91.109,4,2
0.643,0.871,6,-5.266,1,0.208,0.0801,0,0.288,0.351,90.442,4,2
0.722,0.811,1,-5.693,1,0.323,0.186,0,0.138,0.388,96.208,4,2
0.782,0.818,7,-5.322,0,0.113,0.15,0,0.0753,0.847,174.27,4,2
0.792,0.825,11,-0.362,0,0.23,0.238,0,0.186,0.696,91.907,4,2
0.805,0.488,5,-2.844,1,0.413,0.126,0,0.0887,0.741,88.814,4,2
0.71,0.61,6,-4.122,1,0.0813,0.0593,0.00012,0.114,0.819,82.448,4,2
0.89,0.504,8,-14.682,0,0.365,0.00611,0.000595,0.102,0.712,116.353,4,2
0.689,0.695,10,-9.048,0,0.36,0.123,0,0.368,0.672,91.742,4,2
0.519,0.722,6,-7.648,1,0.341,0.168,1.87e-05,0.205,0.674,181.843,4,2
0.831,0.685,5,-5.244,0,0.138,0.633,0.000219,0.339,0.782,96.002,4,2
0.817,0.932,1,-4.053,1,0.248,0.312,0.0106,0.284,0.69,85.051,4,2
0.802,0.693,10,-6.791,0,0.304,0.613,0,0.375,0.441,90.048,4,2
0.744,0.752,2,-5.908,1,0.271,0.0558,0,0.036,0.451,89.92,4,2
0.658,0.693,1,-10.675,1,0.547,0.036,8.17e-05,0.158,0.621,176.828,4,2
0.743,0.686,10,-7.183,0,0.373,0.301,0,0.199,0.922,90.444,4,2
0.825,0.635,11,-5.561,0,0.351,0.0734,0,0.0951,0.64,92.631,4,2
0.667,0.778,6,-7.344,1,0.487,0.5,0.000159,0.164,0.493,89.051,4,2
0.681,0.557,11,-9.496,0,0.569,0.0781,3.07e-05,0.164,0.434,177.364,4,2
0.904,0.557,1,-6.717,1,0.34,0.133,0.00261,0.0926,0.819,90.844,4,2
0.698,0.825,6,-8.054,0,0.305,0.00657,0,0.204,0.584,95.015,4,2
0.923,0.712,11,-8.737,1,0.208,0.0182,0.000347,0.113,0.475,95.448,4,2
0.559,0.912,7,-3.15,1,0.369,0.0804,0,0.378,0.564,86.139,4,2
0.562,0.848,7,-6.007,1,0.339,0.0469,0,0.298,0.635,81.525,4,2
0.767,0.902,6,-5.065,0,0.249,0.342,0,0.176,0.924,92.6,4,2
0.798,0.501,8,-5.697,1,0.104,0.218,0.0562,0.107,0.215,84.422,4,2
0.881,0.596,11,-4.864,0,0.132,0.401,1.7e-05,0.0931,0.943,90.051,4,2
0.876,0.581,6,-6.946,1,0.245,0.0286,0,0.133,0.836,86.08,4,2
0.831,0.449,6,-8.44,0,0.207,0.0753,0,0.167,0.385,90.009,4,2
0.918,0.734,11,-2.832,0,0.269,0.0294,7.9e-06,0.191,0.608,97.044,4,2
0.804,0.925,7,-6.701,1,0.0984,0.00302,0.379,0.159,0.65,91.99,4,2
0.721,0.589,9,-5.554,1,0.443,0.184,0,0.194,0.137,89.352,4,2
0.833,0.657,1,-7.582,1,0.277,0.224,0,0.0667,0.196,93.426,4,2
0.47,0.83,9,-5.35,1,0.115,0.00474,0,0.339,0.587,90.967,4,2
0.617,0.965,11,-2.786,0,0.232,0.00566,0,0.181,0.627,85.85,4,2
0.656,0.687,8,-8.079,1,0.425,0.0134,0,0.565,0.748,92.619,4,2
0.714,0.793,10,-4.767,0,0.279,0.00237,2.43e-05,0.297,0.806,92.774,4,2
0.884,0.726,10,-4.483,0,0.289,0.00128,0,0.0521,0.74,93.477,4,2
0.788,0.815,1,-8.088,1,0.249,0.0254,0.538,0.164,0.619,104.07,4,2
0.869,0.768,8,-8.326,0,0.368,0.0297,0.381,0.0792,0.862,97.232,4,2
0.803,0.514,9,-7.379,1,0.309,0.0656,0,0.0453,0.757,75.042,4,2
0.939,0.638,11,-9.518,1,0.257,0.107,2.48e-05,0.108,0.568,101.373,4,2
0.651,0.735,9,-9.382,1,0.332,0.0797,0,0.328,0.648,96.654,4,2
0.828,0.892,4,-4.567,0,0.193,0.115,0,0.217,0.712,85.95,4,2
0.734,0.841,8,-2.938,0,0.149,0.00633,0,0.0827,0.422,90.788,4,2
0.694,0.749,0,-9.766,1,0.239,0.0284,0.0111,0.11,0.623,172.0,4,2
0.664,0.52,1,-11.388,1,0.361,0.0134,0.00723,0.246,0.646,180.36,4,2
0.863,0.371,1,-15.262,1,0.323,0.00583,0.00967,0.091,0.594,92.098,4,2
0.751,0.549,6,-10.508,0,0.429,0.063,2.47e-05,0.106,0.553,92.224,4,2
0.937,0.487,7,-12.116,1,0.339,0.282,0,0.112,0.525,105.079,4,2
0.667,0.834,7,-7.525,1,0.109,0.108,6.77e-05,0.167,0.672,88.298,4,2
0.767,0.588,1,-7.142,1,0.288,0.00304,0,0.099,0.225,101.971,4,2
0.862,0.674,11,-6.559,0,0.246,0.0263,0,0.0665,0.582,99.183,4,2
0.745,0.788,1,-5.963,1,0.409,0.375,0,0.377,0.713,90.481,4,2
0.853,0.61,1,-7.034,1,0.248,0.0173,0.115,0.0812,0.496,103.446,4,2
0.802,0.389,0,-14.205,1,0.317,0.261,0.0331,0.0809,0.43,89.004,4,2
0.809,0.455,4,-13.11,0,0.149,0.066,0.00124,0.0734,0.688,92.426,4,2
0.762,0.67,1,-6.645,1,0.139,0.519,1.46e-05,0.11,0.672,90.378,4,2
0.779,0.726,4,-4.973,0,0.212,0.598,0,0.119,0.611,91.081,4,2
0.737,0.869,2,-5.311,1,0.267,0.185,0,0.197,0.599,84.749,4,2
0.9,0.652,11,-4.103,0,0.269,0.0397,0,0.0499,0.715,93.604,4,2
0.727,0.881,8,-4.115,1,0.111,0.084,0,0.335,0.556,89.226,4,2
0.729,0.593,11,-13.542,0,0.241,0.474,4.13e-05,0.135,0.807,88.531,4,2
0.701,0.829,2,-5.355,1,0.263,0.0144,0,0.182,0.896,95.995,4,2
0.684,0.616,5,-5.848,0,0.427,0.00204,0.000253,0.389,0.41,190.001,4,2
0.902,0.729,1,-6.945,1,0.371,0.0633,4.04e-05,0.0664,0.769,95.091,4,2
0.665,0.894,2,-4.496,0,0.32,0.131,0,0.04,0.497,90.091,4,2
0.823,0.809,0,-3.871,0,0.208,0.105,0,0.356,0.863,91.007,4,2
0.858,0.643,6,-3.036,1,0.137,0.0879,0.0068,0.219,0.388,92.051,4,2
0.776,0.468,0,-8.35,1,0.144,0.00138,0,0.162,0.233,146.149,4,2
0.868,0.424,7,-14.047,1,0.329,0.0913,0.000152,0.161,0.755,87.614,4,2
0.784,0.585,8,-8.146,0,0.335,0.0418,0,0.715,0.534,96.084,4,2
0.653,0.72,4,-6.979,0,0.306,0.00575,9.98e-06,0.122,0.606,88.609,4,2
0.619,0.797,7,-5.443,1,0.357,0.0261,0,0.409,0.65,82.695,4,2
0.432,0.91,2,-3.304,1,0.324,0.112,0,0.315,0.754,84.754,4,2
0.388,0.892,1,-5.534,1,0.402,0.127,0,0.318,0.572,176.527,4,2
0.641,0.919,10,-3.668,0,0.322,0.328,0,0.453,0.318,91.891,4,2
0.491,0.781,4,-5.79,0,0.156,0.0384,0,0.134,0.806,86.102,4,2
0.716,0.608,10,-11.033,0,0.36,0.125,0,0.329,0.797,97.175,4,2
0.619,0.586,11,-10.589,0,0.686,0.641,0,0.135,0.775,181.194,4,2
0.89,0.674,10,-8.107,0,0.341,0.226,0,0.0821,0.554,92.512,4,2
0.741,0.561,0,-8.054,1,0.0565,0.462,0,0.134,0.12,92.042,4,2
0.882,0.772,10,-5.668,0,0.306,0.0589,0,0.141,0.581,101.169,4,2
0.459,0.739,8,-7.664,0,0.546,0.799,0,0.335,0.652,191.734,4,2
0.617,0.922,4,-6.732,0,0.225,0.0746,0,0.322,0.52,94.317,4,2
0.654,0.963,8,-3.3,1,0.249,0.00975,5.27e-06,0.427,0.38,93.5,4,2
0.407,0.95,6,-1.853,0,0.332,0.0385,0,0.859,0.352,96.655,4,2
0.927,0.427,10,-8.304,0,0.391,0.0555,0.000692,0.241,0.652,95.23,4,2
0.928,0.517,1,-6.489,1,0.361,0.0679,0,0.174,0.616,95.523,4,2
0.795,0.899,1,-7.02,1,0.292,0.0766,0,0.0852,0.694,115.062,4,2
0.719,0.671,11,-6.881,1,0.404,0.175,0,0.133,0.704,94.983,4,2
0.844,0.814,10,-4.587,0,0.301,0.0763,0,0.106,0.878,93.751,4,2
0.657,0.739,0,-4.637,1,0.303,0.00942,3.48e-06,0.317,0.921,92.605,4,2
0.634,0.81,6,-4.908,0,0.127,0.106,0,0.0736,0.649,88.459,4,2
0.696,0.809,1,-5.344,1,0.269,0.0122,1.97e-05,0.0619,0.918,95.824,4,2
0.491,0.665,8,-6.551,1,0.321,0.0868,0,0.663,0.67,83.004,4,2
0.471,0.441,9,-8.459,0,0.251,0.521,0,0.121,0.169,85.705,4,2
0.796,0.716,0,-6.285,1,0.279,0.116,0,0.234,0.505,102.07,4,2
0.803,0.753,4,-3.542,0,0.0625,0.015,0,0.204,0.557,129.998,4,2
0.783,0.797,0,-5.333,0,0.267,0.472,0,0.378,0.722,104.895,4,2
0.774,0.755,7,-5.785,1,0.293,0.261,0,0.908,0.514,120.956,4,2
0.805,0.823,8,-5.271,1,0.328,0.312,0,0.446,0.626,96.135,4,2
0.789,0.833,6,-6.635,0,0.306,0.0355,0,0.0843,0.503,103.72,4,2
0.866,0.772,10,-6.428,0,0.287,0.0178,0,0.0648,0.43,94.579,4,2
0.595,0.656,6,-10.682,1,0.531,0.0634,0,0.694,0.717,87.875,4,2
0.744,0.68,10,-4.978,0,0.235,0.637,0,0.242,0.718,90.103,4,2
0.658,0.785,1,-6.458,1,0.395,0.363,0,0.306,0.904,89.465,4,2
0.662,0.745,6,-5.916,1,0.344,0.528,0,0.754,0.813,89.033,4,2
0.681,0.87,9,-6.151,1,0.403,0.212,0,0.98,0.682,96.004,4,2
0.389,0.77,10,-11.086,0,0.379,0.14,2.45e-06,0.2,0.723,79.828,1,2
0.524,0.668,7,-10.479,1,0.317,0.0684,0,0.12,0.53,90.722,4,2
0.741,0.384,8,-12.983,0,0.143,0.236,1.75e-06,0.134,0.793,96.017,4,2
0.479,0.845,2,-5.16,0,0.405,0.421,0,0.31,0.616,81.499,4,2
0.658,0.957,2,-3.116,1,0.411,0.00713,0,0.196,0.558,81.146,4,2
0.52,0.915,6,-2.743,1,0.238,0.00928,0,0.215,0.583,170.677,4,2
0.548,0.865,9,-3.196,1,0.374,0.104,0,0.17,0.597,173.122,4,2
0.688,0.804,8,-4.302,1,0.286,0.0527,0,0.0824,0.644,89.303,4,2
0.645,0.85,7,-4.071,1,0.327,0.0273,0,0.252,0.286,92.188,4,2
0.739,0.69,10,-5.986,0,0.277,0.11,0,0.0769,0.728,93.042,4,2
0.228,0.941,7,-4.923,1,0.345,0.0618,0,0.353,0.178,178.356,4,2
0.726,0.875,9,-4.219,1,0.436,0.548,0,0.153,0.847,85.77,4,2
0.423,0.806,1,-5.972,1,0.455,0.0896,6.4e-06,0.353,0.444,172.766,4,2
0.42,0.954,7,-4.254,1,0.403,0.0886,0,0.217,0.563,85.236,4,2
0.704,0.971,6,-3.229,1,0.246,0.158,0.000163,0.108,0.713,91.391,4,2
0.691,0.897,6,-1.428,1,0.283,0.0806,0.000549,0.106,0.713,92.156,4,2
0.572,0.721,4,-4.213,0,0.34,0.00786,0,0.615,0.729,172.332,4,2
0.669,0.965,9,-1.547,1,0.37,0.0897,0,0.0979,0.8,154.21,4,2
0.789,0.592,11,-5.302,1,0.0992,0.00752,0,0.0931,0.827,148.015,4,2
0.765,0.702,1,-4.477,1,0.153,0.055,0,0.119,0.269,80.014,4,2
0.765,0.676,4,-5.786,0,0.185,0.0191,0,0.147,0.673,83.978,4,2
0.876,0.608,2,-5.428,1,0.11,0.0116,9.88e-06,0.159,0.583,85.497,4,2
0.716,0.716,10,-7.043,0,0.264,0.0121,1.15e-06,0.062,0.238,86.729,4,2
0.75,0.482,11,-7.899,1,0.153,0.000674,7.28e-05,0.104,0.271,88.682,4,2
0.772,0.554,4,-7.136,1,0.0881,0.00175,0,0.0786,0.331,85.963,4,2
0.775,0.728,6,-7.77,0,0.325,0.127,0,0.305,0.625,102.531,4,2
0.91,0.835,7,-5.784,1,0.331,0.0454,0,0.0263,0.685,115.484,4,2
0.856,0.627,0,-7.923,0,0.237,0.025,3.27e-06,0.11,0.863,99.086,4,2
0.527,0.689,1,-7.432,0,0.29,0.0659,2.77e-05,0.504,0.607,181.157,4,2
0.809,0.937,1,-7.681,1,0.424,0.368,0,0.343,0.537,96.418,4,2
0.615,0.655,10,-10.131,0,0.595,0.0927,0.00252,0.379,0.679,184.461,4,2
0.855,0.763,1,-6.415,0,0.276,0.0328,0,0.122,0.649,91.698,4,2
0.376,0.926,7,-3.428,1,0.424,0.00313,0,0.257,0.602,183.078,4,2
0.725,0.737,4,-7.453,1,0.324,0.000633,0.00417,0.109,0.219,77.161,4,2
0.61,0.577,4,-6.358,0,0.321,0.0221,0,0.0837,0.728,175.983,4,2
0.652,0.759,11,-8.048,0,0.442,0.0745,0,0.207,0.801,88.117,4,2
0.847,0.675,9,-5.564,1,0.274,0.00772,0,0.464,0.716,98.893,4,2
0.779,0.661,11,-5.506,0,0.252,0.0589,0,0.058,0.668,170.128,4,2
0.861,0.75,10,-7.61,0,0.203,0.0586,0,0.0581,0.744,89.333,4,2
0.658,0.8,1,-4.515,1,0.229,6.34e-05,0.000149,0.331,0.618,90.251,4,2
0.464,0.787,11,-7.167,0,0.415,0.0261,0,0.094,0.486,84.079,4,2
0.578,0.523,7,-11.284,1,0.408,0.0329,0,0.106,0.449,173.623,4,2
0.65,0.748,1,-7.43,1,0.294,0.00558,0,0.0911,0.422,93.884,4,2
0.742,0.88,10,-3.317,0,0.376,0.0246,1.99e-05,0.0597,0.877,92.7,4,2
0.769,0.691,4,-4.59,0,0.0563,0.00197,0,0.298,0.681,96.792,4,2
0.697,0.943,2,-4.954,1,0.175,0.00269,0,0.0773,0.754,99.468,4,2
0.931,0.409,3,-8.059,0,0.159,0.585,1.11e-06,0.0946,0.715,95.02,4,2
0.844,0.516,10,-14.261,0,0.276,0.0465,8.61e-06,0.0447,0.554,89.73,4,2
0.845,0.786,5,-8.338,0,0.23,0.00752,1.35e-05,0.721,0.555,94.423,4,2
0.498,0.621,0,-10.732,1,0.445,0.00269,0,0.372,0.317,177.77,4,2
0.823,0.716,10,-10.728,0,0.444,0.027,0,0.253,0.791,91.926,4,2
0.787,0.747,7,-9.265,1,0.256,0.00925,0,0.351,0.46,90.72,4,2
0.84,0.555,6,-10.999,1,0.295,0.0778,0.265,0.422,0.755,98.074,4,2
0.756,0.607,11,-10.107,1,0.242,0.0153,0,0.11,0.516,98.33,4,2
0.792,0.576,11,-7.459,0,0.0595,0.00454,0,0.0804,0.467,97.401,4,2
0.572,0.935,4,-2.618,1,0.417,0.732,0.00892,0.109,0.844,188.801,4,2
0.623,0.894,5,-4.914,1,0.3,0.309,2e-05,0.358,0.234,92.054,4,2
0.9,0.619,4,-6.518,0,0.312,0.203,0.00156,0.0647,0.864,94.121,4,2
0.511,0.763,7,-4.844,1,0.467,0.133,0,0.182,0.603,186.702,4,2
0.65,0.8,1,-5.465,1,0.129,0.00338,0.0743,0.0895,0.68,93.296,4,2
0.629,0.784,1,-6.435,1,0.379,0.399,0,0.31,0.7,89.926,4,2
0.731,0.814,1,-6.458,1,0.32,0.234,0,0.0987,0.744,84.686,4,2
0.671,0.492,0,-13.957,1,0.102,0.0305,0,0.1,0.74,166.712,4,2
0.859,0.712,2,-9.284,1,0.343,0.0488,0,0.0682,0.582,97.636,4,2
0.708,0.914,10,-5.065,0,0.261,0.0152,0,0.314,0.782,92.695,4,2
0.795,0.852,0,-2.238,1,0.178,0.0442,3.36e-06,0.39,0.672,95.442,4,2
0.723,0.927,1,-3.203,0,0.183,0.0986,0,0.305,0.545,101.978,4,2
0.824,0.651,0,-6.615,0,0.134,0.0543,2.3e-06,0.32,0.645,90.073,4,2
0.756,0.365,1,-14.252,0,0.348,0.151,0.000338,0.222,0.64,159.882,4,2
0.667,0.595,6,-11.957,1,0.427,0.677,0.215,0.0798,0.64,171.8,4,2
0.582,0.42,1,-11.843,1,0.442,0.0473,0.0106,0.815,0.258,173.909,4,2
0.745,0.412,1,-12.441,0,0.426,0.0497,1.02e-06,0.658,0.51,169.956,4,2
0.851,0.765,4,-7.976,0,0.377,0.0255,0,0.107,0.38,93.817,4,2
0.827,0.627,6,-9.011,1,0.311,0.15,0,0.217,0.61,99.108,4,2
0.722,0.565,11,-7.393,0,0.292,0.0544,1.65e-05,0.32,0.668,154.77,3,2
0.878,0.703,1,-7.866,1,0.283,0.233,0.0212,0.0384,0.565,94.074,4,2
0.901,0.71,7,-8.493,1,0.208,0.191,0,0.283,0.67,106.278,4,2
0.454,0.711,11,-6.749,0,0.537,0.186,0,0.19,0.451,84.079,4,2
0.511,0.851,7,-7.673,1,0.46,0.114,0,0.333,0.365,174.588,4,2
0.732,0.922,10,-3.403,0,0.502,0.269,0,0.914,0.531,93.784,4,2
0.704,0.799,1,-5.942,0,0.3,0.0581,1.29e-05,0.26,0.435,89.362,4,2
0.845,0.744,7,-4.886,1,0.277,0.194,0,0.549,0.645,91.693,4,2
0.764,0.855,7,-3.261,1,0.324,0.124,0,0.251,0.796,93.489,4,2
0.881,0.83,7,-4.563,1,0.172,0.0144,0.00771,0.0626,0.765,98.793,4,2
0.775,0.795,5,-4.171,1,0.206,0.148,0.00119,0.0411,0.796,95.212,4,2
0.916,0.686,9,-8.404,1,0.0547,0.00505,0.000359,0.0609,0.628,99.023,4,2
0.875,0.695,7,-7.283,1,0.34,0.254,0,0.472,0.571,89.026,4,2
0.869,0.584,4,-8.333,0,0.0966,0.0664,0.000556,0.158,0.235,90.065,4,2
0.856,0.678,6,-8.707,0,0.242,0.00587,1.27e-05,0.205,0.448,92.715,4,2
0.52,0.718,11,-5.84,1,0.354,0.0116,0,0.0404,0.634,176.235,3,2
0.86,0.521,6,-8.943,1,0.179,0.29,0.000127,0.171,0.765,92.003,4,2
0.56,0.627,9,-10.542,0,0.441,0.14,0,0.0598,0.622,170.206,4,2
0.719,0.757,6,-5.927,1,0.425,0.165,0,0.596,0.746,90.993,4,2
0.428,0.784,4,-7.344,1,0.31,0.000344,0.00242,0.054,0.426,175.531,4,2
0.918,0.589,4,-6.764,0,0.311,0.131,0,0.372,0.483,92.105,4,2
0.656,0.847,9,-6.274,1,0.476,0.117,1.16e-05,0.434,0.573,86.098,4,2
0.832,0.575,9,-7.143,0,0.351,0.122,1.02e-05,0.107,0.658,91.861,4,2
0.697,0.512,11,-6.771,0,0.188,0.00881,0,0.277,0.519,78.569,3,2
0.846,0.774,6,-4.209,0,0.284,0.0648,0,0.203,0.631,93.26,4,2
0.619,0.939,1,-2.848,1,0.256,0.0345,0,0.0643,0.71,91.984,4,2
0.852,0.572,1,-5.086,1,0.149,0.147,2.62e-06,0.186,0.569,90.939,4,2
0.611,0.845,7,-5.384,1,0.101,0.663,0,0.672,0.585,95.083,4,2
0.884,0.532,5,-5.512,1,0.201,0.0232,0,0.27,0.572,93.936,4,2
0.871,0.837,10,-2.961,0,0.287,0.162,1.39e-06,0.0572,0.615,91.052,4,2
0.776,0.474,10,-5.894,0,0.482,0.172,0,0.115,0.729,93.019,4,2
